e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,4.78,10.05,16.96,24.45,30.76,35.32,38.04,38.95,37.95,37.81,39.21,42.12,44.94,48.43,52.07,55.63,58.88,61.29,63.66,66.04,68.53,71.56,75.14,78.70,82.01,84.87,87.83,90.85,93.84,96.72,99.68,102.79,106.03,109.56,114.11,118.92,124.11,129.20,133.33,136.98,140.26,143.10,145.33,145.73,144.91,143.27,140.57,135.64,136.43,138.10,139.56,140.18,140.09,139.57,138.58,136.99,134.31,130.59,126.82,123.65,121.85,121.94,122.23,122.53,122.72,122.80,122.65,122.16,120.81,117.04,113.31,111.24,110.31,109.52,109.05,109.09,109.28,109.20,107.65,105.07,101.98,98.60,95.13,91.83,88.36,84.21,79.22,76.43,74.03,71.17,67.43,62.59,59.19,56.72,54.57,51.95,48.46,44.40,40.40,36.82,33.58,29.77,25.19,19.53,12.28,8.01,4.40,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e
e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,5.52,11.32,18.86,27.24,33.59,38.33,41.22,42.06,41.16,40.64,41.51,44.00,46.83,49.88,53.19,56.65,60.05,62.36,64.72,67.16,69.71,73.04,76.65,80.17,83.44,86.42,89.40,92.43,95.34,97.95,100.67,103.55,106.61,110.00,114.29,118.66,124.00,129.55,133.59,137.32,140.81,143.91,146.46,148.02,147.89,146.81,144.90,141.84,142.20,143.11,143.92,144.27,143.87,142.99,141.58,139.53,136.48,132.63,129.11,126.45,125.09,125.20,125.66,126.13,126.38,126.66,126.63,126.30,125.18,121.76,116.95,114.63,114.05,113.50,112.96,112.67,112.11,110.86,108.29,104.42,100.20,96.00,92.07,88.61,84.61,80.42,76.51,74.03,71.53,68.06,63.56,59.14,57.14,55.47,53.62,51.30,47.70,43.68,39.77,36.30,33.11,29.00,24.11,18.51,12.35,7.91,3.84,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e
e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,5.21,11.36,19.34,29.05,35.78,40.28,42.99,44.37,43.86,43.67,44.22,45.77,48.51,51.24,54.09,57.16,60.56,63.01,65.46,67.92,70.48,73.86,77.41,81.07,84.75,88.23,91.38,94.59,97.70,100.50,103.33,106.19,109.07,112.19,116.69,119.74,124.35,129.89,134.04,137.82,141.25,144.44,147.41,149.61,150.71,150.64,149.32,146.65,146.02,146.37,147.11,147.65,147.20,145.95,143.96,141.30,138.10,134.51,131.42,129.24,128.33,128.22,128.76,129.41,129.69,129.88,129.94,129.78,128.80,125.34,120.17,117.76,117.23,116.63,116.09,114.84,113.05,110.69,106.83,102.43,97.28,92.13,88.54,85.24,81.78,78.17,74.51,71.68,68.34,64.29,60.05,57.65,55.82,54.07,52.26,50.28,46.77,42.96,39.26,35.90,32.61,28.37,23.54,18.29,12.83,8.05,3.52,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e
e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,5.53,11.46,19.65,29.70,36.48,41.14,44.32,46.60,46.66,46.80,47.21,48.13,50.29,52.85,55.53,58.26,61.04,63.46,65.93,68.48,71.16,74.59,78.07,81.81,85.77,89.57,92.85,96.14,99.44,102.67,105.80,109.18,112.68,116.24,119.98,122.56,126.41,131.15,135.15,138.81,142.37,145.83,149.13,151.66,153.46,154.10,153.47,151.81,150.89,150.79,151.04,151.02,150.04,148.19,145.74,142.89,139.89,136.65,133.98,132.12,131.10,130.92,131.37,131.94,132.16,132.21,132.29,132.14,131.19,127.89,123.33,121.13,120.47,119.61,118.28,115.90,113.04,109.81,105.02,99.96,94.60,89.61,86.30,83.25,79.75,76.02,72.31,68.82,64.95,61.22,58.09,56.35,54.57,52.80,50.97,49.00,45.97,42.41,38.88,35.65,32.37,28.20,23.51,18.54,13.66,9.02,4.64,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e
e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,6.10,11.75,20.11,29.94,36.61,41.57,45.44,48.71,49.49,50.00,50.36,50.84,52.23,54.64,57.22,59.64,61.64,63.90,66.32,68.93,71.78,75.24,78.66,82.45,86.57,90.54,93.92,97.24,100.69,104.40,107.91,111.97,116.33,120.56,123.31,125.85,129.05,132.82,136.67,140.14,143.82,147.57,151.14,153.88,156.15,157.37,157.51,157.03,156.19,155.67,155.19,154.30,152.61,150.11,147.29,144.46,141.76,138.90,136.61,134.93,133.65,133.46,133.76,134.13,134.26,134.19,134.22,133.99,132.96,129.90,126.44,124.61,123.71,122.43,120.00,116.51,112.68,108.72,103.25,97.64,92.42,87.98,84.89,82.06,78.18,73.96,70.07,65.96,61.78,58.69,56.82,55.11,53.34,51.58,49.71,47.61,45.15,41.91,38.57,35.47,32.24,28.23,23.72,19.01,14.65,10.35,6.35,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e
e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,6.52,13.06,22.11,30.85,37.39,42.40,46.48,50.23,52.29,53.27,53.77,54.18,54.88,56.90,59.10,61.21,63.11,65.04,67.01,69.33,72.22,75.58,79.06,82.85,86.81,90.38,93.77,97.12,100.58,104.34,108.10,112.30,116.74,121.06,124.15,126.95,130.45,134.61,138.95,142.29,145.56,149.04,152.83,155.86,158.54,160.53,161.64,161.71,161.28,160.18,158.65,157.03,154.75,152.02,149.16,146.38,143.73,141.17,138.90,137.10,136.07,135.93,136.11,136.33,136.37,136.35,136.32,135.72,134.22,131.40,129.43,128.04,126.65,124.59,121.27,117.28,112.94,108.35,102.98,97.92,92.94,88.42,85.27,82.16,77.27,72.16,68.26,64.58,60.85,57.78,55.52,53.71,51.98,50.29,48.47,46.27,43.91,41.19,38.29,35.30,32.22,28.23,23.96,19.66,15.59,11.59,7.76,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e
e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,7.41,14.54,23.94,31.85,38.13,43.07,47.24,51.27,54.37,56.21,57.11,57.38,57.63,59.04,60.89,62.93,64.89,66.62,68.23,70.21,72.89,75.99,79.45,83.13,86.84,90.24,93.61,96.88,100.27,104.04,108.07,112.45,116.97,121.31,124.53,127.63,131.47,135.90,140.32,143.57,146.69,150.15,154.20,157.58,160.77,163.38,165.16,165.74,165.54,164.32,162.47,160.54,157.27,154.23,151.33,148.56,145.99,143.63,141.40,139.58,138.74,138.60,138.65,138.71,138.65,138.59,138.48,137.75,136.18,133.75,132.29,130.68,128.57,125.75,121.88,117.60,113.03,108.19,102.83,98.01,93.25,88.85,85.66,82.42,77.59,72.36,67.89,64.11,60.40,57.22,54.68,52.52,50.78,49.11,47.30,45.14,42.96,40.76,38.25,35.33,32.38,28.66,24.69,20.64,16.62,12.93,9.34,6.18,3.70,1.15,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e
e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,8.68,16.16,25.66,32.92,38.83,43.61,47.78,51.94,55.88,58.89,60.41,60.47,60.48,61.08,62.61,64.77,66.93,68.57,69.88,71.46,73.74,76.45,79.83,83.31,86.71,90.11,93.44,96.57,99.81,103.54,107.86,112.47,117.08,121.37,124.53,127.96,132.17,136.79,140.97,144.16,147.33,150.97,155.31,159.10,162.88,166.01,168.19,169.27,169.16,168.17,166.58,164.66,160.11,156.68,153.74,150.93,148.46,146.25,144.09,142.30,141.60,141.43,141.33,141.22,141.07,140.91,140.70,140.01,138.70,136.77,135.05,132.70,129.68,126.13,121.96,117.56,112.99,108.18,102.77,97.95,93.40,89.29,86.04,82.80,78.88,74.15,68.68,64.36,60.34,56.96,54.20,51.50,49.69,47.99,46.20,44.19,42.26,40.54,38.40,35.54,32.68,29.43,25.82,21.88,17.71,14.34,11.07,8.10,5.56,2.01,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e
e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,1.83,5.57,10.52,17.48,25.63,32.11,38.45,43.37,47.50,51.78,56.11,59.63,61.75,62.42,62.57,63.02,64.04,65.74,68.15,70.60,72.54,74.46,76.73,78.80,81.23,83.98,86.95,89.95,93.02,96.00,99.08,102.51,106.60,111.11,116.08,121.16,124.67,128.28,132.69,137.45,141.42,144.52,147.65,151.35,155.87,160.15,164.23,167.75,170.49,172.16,172.50,172.40,171.64,169.81,164.96,160.38,156.63,153.90,151.67,149.62,147.55,145.88,145.48,145.36,145.31,145.16,144.81,144.51,143.73,142.31,140.27,137.85,134.72,131.71,128.69,125.37,121.45,116.94,112.20,107.44,102.61,97.93,93.40,89.33,86.23,83.13,79.37,74.97,70.08,65.65,62.18,59.17,56.26,52.77,49.97,48.00,46.41,44.50,42.37,40.74,38.88,36.37,33.56,30.85,27.43,23.24,18.63,15.28,12.22,9.46,6.99,3.83,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e
e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,2.59,6.32,11.41,17.91,25.08,30.94,37.65,42.77,46.92,51.17,55.98,59.96,62.78,64.30,64.53,64.84,65.50,66.76,68.93,71.85,74.44,76.86,79.21,80.87,82.73,84.98,87.58,90.28,93.21,96.05,98.95,102.14,105.97,110.24,115.17,120.48,124.40,128.66,133.36,138.05,141.87,144.93,148.07,151.83,156.52,161.07,165.29,169.05,172.21,174.49,175.53,176.23,176.10,174.41,169.54,164.51,160.22,157.11,154.87,152.95,151.24,150.04,149.98,149.90,149.77,149.33,148.43,147.31,145.74,143.66,141.07,138.14,134.10,130.62,127.56,124.42,120.66,116.11,111.32,106.62,102.14,97.71,93.32,89.30,86.31,83.28,79.68,75.58,71.15,67.03,63.88,61.04,58.04,54.31,50.98,48.66,46.88,44.92,42.66,40.88,38.98,36.58,33.80,31.49,28.17,23.81,19.19,16.12,13.32,10.79,8.53,5.80,3.69,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e
e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,2.40,6.18,11.00,17.11,23.85,29.31,36.31,41.71,45.95,49.98,55.38,59.77,63.40,66.08,66.31,66.50,66.98,67.86,69.14,72.04,75.30,78.43,80.99,82.55,84.35,86.42,88.75,91.25,94.21,96.95,99.66,102.64,106.23,110.07,114.39,119.15,123.56,129.11,134.22,138.60,142.32,145.42,148.61,152.46,157.28,161.84,165.98,169.76,173.17,176.09,178.12,179.50,179.74,178.25,173.72,169.22,164.77,160.63,158.05,156.20,155.21,155.00,155.33,155.27,154.86,153.81,151.87,149.02,146.39,143.73,140.84,137.36,133.14,129.45,126.25,123.21,119.49,115.00,110.30,105.73,101.25,97.23,93.12,89.18,86.24,83.16,79.74,75.92,71.78,68.50,65.39,62.39,59.41,56.17,52.99,50.17,47.70,45.50,43.19,40.94,38.56,35.94,33.16,31.06,27.72,23.32,19.29,16.81,14.34,12.08,10.22,7.99,5.41,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e
e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,2.24,5.73,9.87,15.76,22.78,28.40,35.39,41.01,45.57,49.81,55.29,60.06,64.34,67.75,67.94,68.10,68.63,69.59,70.92,72.91,75.80,78.77,81.17,83.05,85.08,87.17,89.43,92.24,95.43,98.28,101.00,103.91,107.38,111.30,115.20,119.18,124.76,130.29,135.13,139.30,143.10,146.54,150.07,153.90,158.13,162.39,166.43,170.19,173.68,176.90,179.29,180.50,180.64,179.87,176.83,173.13,169.37,165.94,163.23,160.94,159.69,159.40,159.70,159.19,157.95,155.78,152.60,149.08,146.04,143.11,139.97,136.08,131.91,128.30,125.12,122.05,118.13,113.55,108.98,104.74,100.34,96.43,92.54,88.83,85.85,82.77,79.65,76.20,72.30,69.77,66.67,63.45,60.29,57.25,54.24,51.62,49.36,47.33,44.67,41.83,38.81,35.62,32.29,29.38,26.06,22.46,19.37,17.45,15.56,13.70,11.92,9.37,6.61,3.93,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e
e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,1.84,5.25,9.10,14.95,22.21,28.03,34.99,40.76,45.60,50.13,55.71,60.98,65.78,69.51,69.75,70.04,70.75,71.87,73.28,74.48,76.66,79.06,81.10,83.26,85.50,87.64,89.93,93.15,96.62,99.68,102.49,105.35,108.74,112.78,116.54,120.10,126.22,131.37,135.87,139.90,143.72,147.43,151.23,155.03,158.78,162.81,166.81,170.58,174.12,177.53,180.00,180.97,180.96,180.76,178.98,176.00,173.00,170.53,167.94,165.41,163.75,162.97,162.75,161.69,159.66,156.58,152.56,148.72,145.43,142.27,138.91,134.83,130.71,127.11,123.92,120.84,116.66,112.06,107.64,103.65,99.42,95.54,91.81,88.30,85.28,82.18,79.38,76.39,72.90,70.86,67.85,64.51,61.20,58.23,55.43,53.06,51.03,49.12,46.12,42.92,39.61,36.17,32.29,28.64,25.39,22.59,20.29,18.55,16.98,15.39,13.56,10.67,7.81,5.30,3.43,2.76,1.39,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e
e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,0.88,4.82,9.50,15.66,22.74,28.66,35.72,41.50,46.40,51.23,57.16,63.24,68.30,71.54,72.07,72.83,73.91,75.20,76.41,77.46,78.55,79.73,81.10,83.26,85.54,87.76,90.21,93.88,97.71,101.08,104.07,106.88,110.22,114.32,118.53,122.66,127.49,131.91,136.15,140.18,143.85,147.56,151.33,155.12,158.91,163.00,167.12,170.99,174.58,178.04,180.20,181.03,181.01,180.76,179.23,176.64,174.28,172.66,170.71,168.62,166.62,164.74,162.93,161.30,158.82,155.57,151.74,148.00,144.57,141.16,137.63,133.84,129.66,125.85,122.48,119.49,115.02,110.58,106.34,102.35,98.47,94.56,90.87,87.46,84.38,81.23,78.75,76.39,73.72,71.58,68.86,65.73,62.39,59.33,56.73,54.46,52.39,50.33,47.08,44.13,41.45,38.75,34.52,30.69,27.60,25.22,23.28,20.76,18.83,17.11,15.09,12.10,9.21,7.01,5.58,4.47,3.31,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e
e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,1.43,5.38,10.66,17.03,23.88,29.72,36.77,42.42,47.28,52.37,58.46,64.39,69.26,72.59,74.32,75.79,77.13,78.31,79.22,80.19,80.92,81.71,82.83,84.63,86.47,88.29,90.48,94.26,98.19,102.00,105.62,108.97,112.29,116.07,119.92,123.72,127.85,132.01,136.20,140.26,143.89,147.42,150.95,154.64,158.59,162.75,167.04,170.83,174.18,177.80,180.08,180.95,180.82,180.18,177.39,174.76,172.84,171.71,170.19,168.28,166.17,163.98,161.96,159.86,157.20,154.11,150.74,147.28,143.96,140.52,136.89,133.11,128.78,124.59,120.83,117.70,113.46,109.11,104.86,100.85,97.18,93.40,89.80,86.41,83.17,79.94,77.30,75.07,73.04,71.16,68.53,65.48,62.28,59.29,56.70,54.39,52.30,50.35,48.10,45.63,43.31,41.15,37.79,34.22,31.13,28.62,26.51,24.04,21.67,19.37,17.07,14.59,11.90,9.65,8.07,7.04,6.10,5.35,4.54,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e
e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,2.80,6.43,12.00,18.44,25.04,30.86,37.83,43.30,48.03,53.29,59.47,64.93,69.48,73.10,76.13,78.37,80.01,81.12,81.80,82.73,83.43,84.18,85.23,86.61,87.90,89.19,90.96,94.49,98.32,102.52,106.82,110.89,114.25,117.67,120.98,124.23,127.90,131.97,136.17,140.25,143.85,147.13,150.37,153.95,158.08,162.35,166.81,170.51,173.53,177.19,179.64,180.48,180.00,178.64,174.51,171.81,170.24,169.38,168.21,166.43,164.35,162.20,160.34,157.90,155.25,152.45,149.55,146.37,143.23,139.86,136.19,132.34,127.88,123.33,119.16,115.80,111.96,107.66,103.34,99.29,95.73,92.12,88.61,85.20,81.80,78.47,75.53,73.17,71.47,69.79,67.18,64.26,61.34,58.52,55.93,53.58,51.53,49.82,48.80,46.93,45.02,43.44,41.20,38.14,35.15,32.46,30.04,27.87,25.15,22.30,19.76,17.90,15.47,13.16,11.39,10.64,9.83,8.97,7.85,6.20,3.32,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e
e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,5.45,8.15,12.78,18.58,25.05,31.51,38.35,43.53,47.95,52.97,59.15,64.42,68.90,72.67,75.86,78.67,80.97,82.69,83.77,84.81,85.70,86.64,87.77,89.05,90.13,91.27,92.66,94.56,97.81,101.82,106.28,110.84,114.45,118.07,121.52,124.77,128.19,132.06,136.17,140.20,143.60,146.54,149.64,153.26,157.58,161.95,166.63,170.45,173.31,176.18,178.15,178.12,176.30,173.25,170.29,168.27,166.90,165.93,165.15,163.68,161.98,160.02,157.61,155.20,153.06,150.67,147.63,144.41,141.45,138.20,134.55,130.80,126.48,122.02,117.83,114.34,110.65,106.39,102.00,97.82,94.21,90.63,87.09,83.60,80.21,76.83,73.74,70.88,68.15,65.64,63.10,60.80,58.64,56.07,53.85,51.81,50.05,48.73,47.61,46.56,45.90,45.48,43.24,41.08,39.13,37.15,34.58,32.40,30.04,27.62,25.31,23.40,21.11,19.42,18.56,17.90,16.89,14.87,12.02,8.75,5.28,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e
e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,6.34,9.04,13.31,18.65,24.85,31.83,38.56,43.47,47.54,52.11,58.15,63.36,67.93,71.92,75.05,78.02,80.66,82.92,84.86,86.50,87.75,88.86,90.01,91.13,92.17,93.31,94.54,95.63,98.00,101.37,105.44,109.81,114.02,118.20,121.88,124.96,128.08,131.78,135.93,140.08,143.46,146.40,149.57,153.19,157.37,161.75,166.51,170.34,172.98,175.12,175.91,174.92,172.45,169.04,166.63,164.80,163.47,162.55,161.90,160.63,159.01,156.99,154.42,151.91,149.59,147.06,144.05,141.24,138.64,135.63,132.19,128.95,125.13,120.97,116.87,113.28,109.54,105.22,100.76,96.48,92.70,89.11,85.56,82.02,78.54,75.05,71.70,68.38,65.02,62.07,59.69,57.68,55.80,53.50,51.54,49.71,48.10,46.85,45.70,44.88,44.65,44.87,43.74,42.84,41.82,40.43,38.30,36.72,35.04,33.00,30.45,28.09,26.09,24.55,23.48,22.84,21.50,19.29,15.85,10.81,6.40,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e
